,ET,P,SWE,wy,sumP,P_adj,D
2018-06-30,77.7039470673101,0.0,0.0,2018,460.3240849095339,0.0,553.206250716349
2018-07-31,87.47990647231481,2.9693861102067403,0.0,2018,463.29347101974065,2.9693861102067403,637.7167710784571
2018-08-31,70.78859758220985,0.0,0.0,2018,463.29347101974065,0.0,708.5053686606669
2018-09-30,45.80965723098353,0.3190253753953442,0.0,2018,463.61249639513596,0.3190253753953442,753.9960005162551
2018-10-31,26.934070941744192,32.89859482019748,0.0,2019,32.89859482019748,32.89859482019748,748.0314766378018
2018-11-30,22.15546689219442,115.14218591406384,23.080903572494783,2019,148.04078073426132,92.06128234156907,678.1256611884271
2018-12-31,22.43864882344162,48.55949194644725,-15.562244999502443,2019,196.60027268070857,64.12173694594969,636.4425730659191
2019-01-31,29.511240236804134,138.11657465237985,7.252015125883175,2019,334.7168473330884,130.8645595264967,535.0892537762265
2019-02-28,35.54729018456793,251.15499858910292,75.15847347994828,2019,585.8718459221914,175.99652510915462,394.64001885163987
2019-03-31,62.39546291229293,220.74005037930232,-19.924320827943106,2019,806.6118963014936,240.66437120724544,216.37111055668737
2019-04-30,54.33265210686035,19.004679980821113,-55.27316150860783,2019,825.6165762823148,74.27784148942894,196.4259211741188
2019-05-31,83.00878165265408,114.30201112684833,-10.852771420041796,2019,939.9185874091631,125.15478254689012,154.27992027988276
2019-06-30,107.09880304462465,4.875732615102191,-3.878893422231069,2019,944.7943200242653,8.75462603733326,252.62409728717415
2019-07-31,81.20160788020497,0.04586545219578402,0.0,2019,944.8401854764611,0.04586545219578402,333.77983971518336
2019-08-31,68.44235411173575,0.0,0.0,2019,944.8401854764611,0.0,402.2221938269191
2019-09-30,45.6747067310084,1.6381865440557208,0.0,2019,946.4783720205168,1.6381865440557208,446.2587140138718
2019-10-31,22.678995074871903,0.0,0.0,2020,0.0,0.0,468.9377090887437
2019-11-30,21.72114422168051,80.39090265195367,39.01522539556175,2020,80.39090265195367,41.37567725639192,449.2831760540323
2019-12-31,23.767776727525995,117.0440365121798,-3.7894317842571468,2020,197.43493916413348,120.83346829643695,352.21748448512136
2020-01-31,21.91514054027163,20.085574565114335,-23.10369190964274,2020,217.5205137292478,43.189266474757076,330.94335855063593
2020-02-29,45.23918213024227,15.382444891436341,-10.542690815006472,2020,232.90295862068413,25.925135706442813,350.2574049744354
2020-03-31,58.38850604447539,100.69445719578704,19.045676186685252,2020,333.5974158164712,81.64878100910178,326.99713000980904
2020-04-30,94.92123575941497,133.78152035928966,-20.076773808339148,2020,467.3789361757608,153.8582941676288,268.0600716015952
2020-05-31,71.22450823342122,31.23516147234085,-0.5483132650014928,2020,498.6140976481017,31.783474737342342,307.5011050976741
2020-06-30,87.72379085617632,1.7241454452150393,0.0,2020,500.3382430933167,1.7241454452150393,393.5007505086354
2020-07-31,73.45038356300678,0.00044101109274905794,0.0,2020,500.3386841044095,0.00044101109274905794,466.95069306054944
2020-08-31,65.96892890900949,0.19855351638491528,0.0,2020,500.5372376207944,0.19855351638491528,532.721068453174
2020-09-30,41.663909258245866,0.0,0.0,2020,500.5372376207944,0.0,574.3849777114199
2020-10-31,24.940884533107806,0.0,0.0,2021,0.0,0.0,599.3258622445277
2020-11-30,18.82229540818865,27.60141430460125,0.0,2021,27.60141430460125,27.60141430460125,590.5467433481151
2020-12-31,22.748384657479725,50.20677630239476,10.002836103094838,2021,77.808190606996,40.20394019929992,573.0911878062949
