,ET,P,SWE,wy,sumP,P_adj,D
2019-11-30,16.630075107867672,50.66553440342891,38.112892060280096,2020,53.45534037497169,12.552642343148811,141.3446754023971
2019-12-31,10.808872316624928,184.70024408414108,153.21987326268695,2020,238.15558445911276,31.48037082145413,120.67317689756788
2020-01-31,13.749857774463315,43.00946710893856,29.186325150434044,2020,281.1650515680513,13.823141958504515,120.59989271352669
2020-02-29,29.15238693868852,4.801125262167738,-49.39847702220567,2020,285.96617683021907,54.199602284373405,95.5526773678418
2020-03-31,40.03652053481061,123.51665951420244,72.95021034133867,2020,409.4828363444215,50.56644917286377,85.02274872978865
2020-04-30,82.87862781654498,76.72811354453016,-125.96799616592995,2020,486.21094988895163,202.69610971046012,0.0
2020-05-31,50.06480370745215,33.4658226678597,-114.35843229138929,2020,519.6767725568113,147.824254959249,0.0
2020-06-30,78.400963085282,16.3781016384587,-4.003621066084454,2020,536.05487419527,20.38172270454315,58.01924038073885
2020-07-31,75.59887498002445,14.724494849178358,0.0,2020,550.7793690444485,14.724494849178358,118.89362051158494
2020-08-31,66.22861769562664,10.89255255250893,0.0,2020,561.6719215969573,10.89255255250893,174.22968565470265
2020-09-30,38.49347893250942,5.5835153358555685,0.0,2020,567.2554369328129,5.5835153358555685,207.1396492513565
2020-10-31,20.84379055025833,0.691781034911059,0.0,2021,0.691781034911059,0.691781034911059,227.29165876670376
2020-11-30,13.565162733713303,75.84774100881445,48.09260344001277,2021,76.53952204372551,27.75513756880168,213.10168393161538
2020-12-31,10.412226069354919,67.106011155658,48.069758773097625,2021,143.64553319938352,19.03625238256037,204.47765761840992
2021-01-31,16.369083257870333,148.8427415057918,128.28281591139034,2021,292.4882747051753,20.55992559440145,200.2868152818788
