DATE TIME,AMF,MSS,SDT,TNL,PSH,YRS,WFC,CSN,EFC,MKM,WWR,EWR,SNS,MRC,SBF,KGF,KWT,SCC,KRI,FTO,SIS,SBB,TRF
2014-02-01,57.91324943389297,50.79513907603357,30.570236945146743,32.08759815479806,16.114033398079,80.69255139742289,14.183955422425996,17.409682647337686,9.29161814784276,28.781455600464334,4.51287292628352,4.895954006400224,17.345170983285474,5.830231150908617,6.570533062706047,6.272046690934778,4.946440931280413,2.5244773018315962,2.6334854790004187,33.861544983944206,21.049025968680176,22.50793007377796,23.783505470596907
2014-03-01,57.581019899754736,96.08537464866475,99.95774396154766,102.23074730083837,23.86000830952533,105.10327777342644,24.149093334591953,25.358858297816873,12.147483466010883,40.21673479614818,8.788226224867907,3.3617994812339425,29.957810152374414,15.06640532846244,12.954952167789171,13.794370083696258,10.22094478343269,3.903893470605378,3.716364803161917,60.607866932440515,43.60754590806547,47.04597626427432,26.14373482545343
2014-04-01,58.02457767023816,63.309917566041,54.566326487275425,52.68369151932384,19.672948032547993,83.36089735191325,54.84462763338051,16.363855596692403,31.66926704935729,68.5429033214494,34.73064778356206,1.535488572579471,53.45197050187892,33.674757997891845,31.703020927969398,38.829819472987325,23.273769495220424,4.758742927310257,6.0490377322364655,38.11134896255519,26.460017794974164,28.244544854382436,32.461543070112036
2014-05-01,35.5839143900089,45.57085004710338,20.995731747276025,25.82558571793423,14.102774173246067,44.583112518111946,59.6744463002989,4.578497317888806,36.54971294519389,66.65646528726496,66.34714933729106,2.908223360749997,44.263691516836154,33.00236703137702,45.7806238538779,55.286347546364915,29.029318977459422,2.5123345538670376,9.168592270568322,16.560283841031897,14.26257071588352,15.728304151013567,33.59579547097673
2014-06-01,7.123502690465857,40.40770048467828,14.492698919531016,8.425072470581147,13.421898167365393,11.660912367442116,20.599467567338678,2.979939545157801,17.054744998637798,11.785232167415344,35.89185485231337,2.7081162487717862,10.015233805438491,10.003723278181564,21.78243662805075,23.713314159707686,6.792432289139701,0.07042793819443607,4.690337144690194,10.498865969252083,12.209240580213052,12.743182294723116,12.654632555209421
2014-07-01,1.0824414331130274,39.56742473989011,12.12334187987874,5.83748044616793,10.88391264855411,5.440642282610301,9.652363510543228,0.31686334470614597,6.329831064352911,2.4810098742158173,12.694104547031422,2.4946686626616947,5.008345283359642,4.477369753661825,7.425520693984481,7.960259484669202,2.482569408981115,0.0,1.8651753762553025,9.609561711467311,10.756859791044121,11.51527955904122,6.306622323545543
2014-08-01,1.3630186774154316,38.60957309797673,10.847794736092613,1.6418327690095644,10.197648138387212,3.9952166327615988,6.677369783480547,0.1593217379280903,4.967596715405112,1.7367069119510719,6.600406543061452,3.001606679673163,3.0553139929124358,2.29232354205022,4.225213053210469,5.9257070914894445,0.7470655633325574,0.0,2.8776663979570127,8.954319494028077,10.61585698831647,11.469377653010586,4.358034865649776
2014-09-01,2.0242181351682813,36.62097275793232,10.6908911493791,8.28731481993412,10.528752482117481,3.810081876421394,5.11349777536691,0.1744528527033838,3.077094321688187,0.5014251535257231,3.1669283693217687,1.1339403012098614,1.8340624525159361,0.773384269229005,1.573018121222136,2.3747238786545606,0.0,0.059499465026333916,1.2268658190955282,7.443172882988213,10.358847671403629,11.29368784018472,3.5101420452795162
2014-10-01,1.98359837325855,39.5258812562392,15.92740725559488,17.69258595858068,11.613573862883271,10.94356887999863,5.840880104722091,0.5002168531597024,2.8424574997729657,0.4648629027478058,3.1985976530149864,1.534154525166283,3.0305490511389883,0.31824111833044955,0.9390940915171893,1.885900846489953,0.06459269944627344,0.08135641136253821,1.3635154225679513,7.071303529001027,13.274957713085694,14.039563398376117,7.170175433474092
2014-11-01,7.1172342086896645,37.54276779139397,18.896158572548423,22.428667495969705,11.502820855143213,21.772448711406,6.175475976225472,1.2167196410486,3.313071925442924,2.4453181532183264,3.27249264829916,2.574711507452979,4.248401481880308,0.8793150222980968,2.4589773881965975,2.9082657371055203,2.3576335297889806,0.4966383917504199,1.8298665860963208,11.770953709871614,13.74870042798391,13.996443426044314,6.295436402432479
2014-12-01,56.09614193661011,132.56290481210436,246.30476705675426,182.30768011060374,28.19092240628667,103.85759147786588,8.801326185197668,14.404821266079404,4.502345417093217,23.74195870157473,4.301744368328736,3.1216709468600885,16.979523901806918,5.130459777880167,6.023841071154133,5.995098373657922,6.285889540850507,2.4576921880265274,2.7403289609100643,78.18461120710784,69.88888103509072,90.50930341298533,7.872651279374515
2015-01-01,16.084172019898396,52.307948952377956,51.676591365069704,54.70700701320211,17.610209347123458,26.91026036009555,8.14668208877801,3.7044529232218535,4.417876161203738,10.460285841606058,4.528707568130129,3.481863748420868,6.324771894101156,2.959328199086959,4.066376866475792,4.160392873123379,3.977550439586312,1.6647707459408938,2.4090224558468916,23.38818914717922,23.324429955674468,23.062069867094145,11.410758127436694
2015-02-01,60.58161675638286,115.69860196777826,213.23084554088396,194.13033309954676,24.15252711363461,86.7427208708609,23.087115133733388,33.89013683435735,14.265918772445449,56.80293870261623,11.770417105979238,4.148887455014904,44.32876018737815,14.93444074624925,12.054217441583575,13.996375816231158,14.439867942002444,3.251827904908617,3.0828700810238225,58.13548800964453,53.38532258706067,56.99342218912709,35.77593149591293
2015-03-01,21.160388562259584,50.345215309701096,39.71128187468659,44.60102628616824,15.76676354149006,43.345158068523844,24.78918978442451,6.914029386734107,13.743013855034388,26.124598710602342,17.510474775374945,1.6542187923532092,17.823959857572135,9.139220606948212,9.59864977474801,13.155661882047735,10.88217004881691,2.2014802059743546,3.135833266262295,20.6586049710597,20.248106313838946,18.591716407980375,20.358376425776676
2015-04-01,19.378384562923404,43.86208034221697,32.55467223609896,37.33497251093472,14.699743469526974,28.47424098152173,21.370492836455167,6.082708139667982,12.041561700689154,26.000983481781766,21.4876089858482,0.9204927150997699,18.356163312154465,13.32124105756147,11.097222312920973,14.064841881304053,9.071024752501005,1.1499182322436372,3.1275792633679877,15.962899656037635,16.232011230362527,16.448075996859867,17.02049756563834
2015-05-01,20.150410778479348,42.13998536898971,21.97779016771313,16.41700309730096,14.482086385679874,20.13974057022474,28.898899945281276,4.093411579504397,27.55306680204455,29.70944034639909,56.34493390418313,3.188373317519492,28.428210807543806,19.151023349346914,21.576716772601902,23.955104227352507,12.978883069000545,0.5585664063696654,3.966506946431067,12.774133095150344,13.969958376714358,14.923362335003208,20.05076359516741
2015-06-01,6.89633291089662,39.08693124030508,15.27270164197014,13.351233074007185,13.269288028116275,9.865835460839524,12.94013163922864,1.391172493751984,16.30256638666957,7.443900152427879,48.82347902704393,4.933307333969492,14.046092269387335,9.243804782647784,15.965167842685723,17.374651837891165,7.791069418736693,0.0,3.077596690285793,11.17093961431167,11.719624851225559,13.33562717512314,9.088560904364586
2015-07-01,1.0658926412238776,37.96604102104474,13.206992550705888,6.674623092407579,11.304985769206148,6.1910608889359136,8.612206779565323,0.29105144303064534,7.2938532069645925,2.1119052473149376,13.232482369816122,4.139549123122588,3.791949613899112,5.246714290782264,6.063621153699491,8.600201309111828,5.9977721051625235,0.0,2.899218516625482,9.838363930681492,10.84290042816357,11.792242458249358,4.479961405782174
2015-08-01,0.8690623134514139,36.09188122086887,12.258798213732131,1.174913808883811,10.422425745755392,2.115089420462113,4.6697945544602515,0.22696672162940235,4.234189049190107,0.0,5.357387158102657,1.7342616371444939,0.9104758004944081,1.4130085197521232,2.259508688576305,3.0340952621043593,1.1524697427519313,0.0,1.2027916439871316,8.700270133383368,10.161102551954961,10.600397863202247,2.931829923734102
2015-09-01,0.0,34.938069750413476,11.875005267814183,5.109616705489629,10.74920004139852,3.5841401552266188,3.724197526298518,0.2207362626042815,2.517988294610203,0.0,3.0349730206000287,1.109927447772476,0.0,1.081750486849624,0.9356843701561588,1.5053282145081701,0.598332373818112,0.0,0.9345365499221404,7.4072746037666795,10.171709285668824,11.273839813218094,2.9642690949619874
2015-10-01,0.736922717609263,35.94295175117694,11.367044015863954,4.885760523188203,11.482036624324923,6.03470578149314,5.018938072550737,0.4477029842336838,3.848043879409628,1.1595456675282345,5.716305706625793,3.0149471538050427,3.742419730352216,1.2518680945326146,2.899683874109808,3.4593867203724944,1.2723061983035704,0.1578557235392532,1.7076614876889358,7.6693451916367135,10.595162731629982,11.73622929319799,4.441929273997756
2015-11-01,5.0416145229566,35.322151014355825,12.021749629488692,6.960735136059105,10.946361564299806,8.282525224482223,6.779203309590272,1.8904992813366688,5.002457043232517,5.807304165225866,8.183870727722336,4.202249351542427,6.594758318141097,6.287618597423043,5.5797248638798935,5.621002261345197,4.906495446096534,1.4085587638887211,2.271455740941768,8.79770831984182,11.005190871281982,11.32156067589796,5.663431859544357
2015-12-01,42.13247193196232,48.683475963664776,31.24526100884948,36.89586999949731,17.558922333113514,57.8281942159083,9.310493815746295,16.750144056249894,7.036423093777606,26.265624535031446,8.706413908660428,4.202249351542427,24.494955349407963,17.150009378236696,9.558017261862394,8.613771159846996,8.112333108087896,8.197569150873067,3.0865385267546266,30.150215193656255,22.811449743331266,27.041198033465182,20.451219571015105
2016-01-01,98.87226157735196,136.61378638772493,199.23369104269992,149.00609265947875,36.52462917809466,169.56453673969537,11.587200506628006,47.64343009952412,11.75731595071186,51.439604725407946,9.202566019854173,5.931174799034169,42.37378654855655,30.53633500865841,17.77970789364753,16.284129287901226,16.924987062803808,19.843678723680586,4.60344083644179,89.0734929132503,76.57601869038483,98.2531368560179,24.746613278431724
2016-02-01,72.92726624495968,77.82740550374787,110.78070503643383,120.49158356833806,22.97696716962045,86.5537201915345,24.512784499269543,37.63553277403,18.784353571612854,57.29827014767898,13.591400918339257,5.589658661258023,43.621745379100894,26.363740599631807,23.020733768998376,23.867517008970964,23.710620120422846,19.02404323607293,5.926603355970905,57.05235934316913,41.667626232874,43.0262960643704,39.725680240935866
2016-03-01,202.16179689275168,254.66939317320654,395.5324948519097,295.889525365478,57.32136902419274,350.48500747791985,63.718692051513706,130.51031526478144,36.46926603482296,139.91415789950483,26.892500069490684,3.4418423260252258,121.36423906398346,76.31098838995496,52.293475796893176,45.33039478653029,38.01110381625176,21.110167336383977,8.687796601974911,198.70815261110184,122.19417110741317,129.607883585688,99.78960224964489
2016-04-01,105.75179495708836,83.05482988993475,105.22699534844469,171.56390795293004,27.175959134660136,140.49666180628924,114.12628747582764,35.66047726306668,57.10389854496728,126.69081053482475,63.5760870141345,4.202249351542427,107.41720656168991,78.07186273016701,65.8044966899771,69.70523916957747,46.82885719460816,13.773519016198073,11.127083735100932,71.37340583305257,35.91603216032784,36.788451729452404,95.45282063410994
2016-05-01,84.06660910052588,61.405188032612585,57.433485553838935,113.94875745900144,21.95930964585081,137.019049306683,130.92881928393228,16.97978097460435,80.9564074699489,131.5579425371899,110.20910725239756,15.861823742806179,99.30401740187092,82.42938709794133,84.64235477933114,97.40531379413808,60.663593531271836,9.778554935858509,16.535977687312222,46.78939635165855,23.9971045574299,25.111017535004606,97.60275467204085
2016-06-01,33.096330081944416,51.87135045438633,27.113842826320976,37.71711753220075,18.278480101906002,40.862805964370594,76.30240634935832,4.2349320059321425,61.796634983271694,60.35121808763507,132.21925941918383,28.10837899587268,57.80962907981856,51.06311157053399,84.85603065128906,84.55959963910954,45.831069968951255,2.972544701723784,17.388662041865814,20.396665878717954,17.10309850823393,18.986536998313785,51.93063876740011
2016-07-01,6.060368181223506,46.077210244055934,17.82379592954239,16.77066937348132,12.552039618303594,11.704726161285972,19.56658465965432,3.113449381410391,16.545247899621884,3.6362028928419186,37.20876923255634,6.630215643544718,11.409839938249124,10.444502937138548,18.310771995628052,19.845598294486013,9.201060055333636,1.3344880013049176,5.394449447146251,10.889539183783885,13.060746195843473,14.191820769661874,12.36939156682629
2016-08-01,0.31643296006222854,43.45213238090707,14.537851030815482,6.0361693653703785,11.133323418373598,5.304475884095581,9.892399679230438,1.1900176737980823,6.8916186551099266,1.0289662004642444,11.224121962271237,0.8137689220447242,3.918202258234336,3.4979591468958997,3.510592284627798,6.374745788544125,2.418826613474924,0.7941357168820893,2.182954487686138,9.066222188597774,11.49317479508273,12.68197975334894,7.0773322882356595
2016-09-01,0.6754915962025703,43.205222996944116,12.983489599847786,5.145380710946069,10.96579866904654,5.40069441175267,7.8557291570359356,0.0,4.924691696540616,0.0,5.8588174832452715,2.9482447831456393,3.049486947789271,1.708806681923867,1.4866385134093596,2.8629300994221145,1.4762831439233812,0.20399816580457342,1.44009422719847,8.720783435795674,10.565567719379413,12.870830252519259,4.755135065163552
2016-10-01,40.76995473308899,61.25704240223483,71.84716827862214,62.418786263846464,14.741985494199334,51.84503407423145,24.192736274353265,6.626538206003532,14.963125328993538,33.4335667470641,26.54941616281416,6.508817328944603,26.104190977588484,15.673262862993848,19.033917067613302,7.878223568861137,2.0780151335018235,0.4650672470425691,1.6138868436952762,23.936262509066985,23.89170477695857,23.18939683254042,4.739474775605261
2016-11-01,38.13894756198521,72.02777841821829,86.40985297064407,65.93293094814044,15.689496238957247,55.55760878200034,16.366102410491536,11.786248344378611,12.36871246953095,19.1760300032372,15.51530990270223,9.106207642421781,15.135264120325449,11.502463890459945,13.16749146596008,7.376139091659887,2.8828741647599943,1.0977044159960379,2.026357710552472,25.10394280022901,30.358177867226512,32.03931641448126,6.183577191301838
2016-12-01,162.86192650581546,117.73658418461523,144.8253969449201,123.8666460091903,28.539058272493044,226.62513046933927,40.1515045804059,63.451884777405745,26.011167686601674,86.87277837811195,15.51530990270223,9.717201357661919,64.3009573470235,36.172659018355816,28.237323307928506,18.01829453071611,14.312382350990063,9.863554171610415,4.240035431234089,103.14837977418611,56.28496623094919,66.04567394893256,14.19493389247835
2017-01-01,356.03998605619825,180.74472361470154,239.87059119871805,150.71680425381186,56.99093824349825,461.94128535870493,74.04752112835725,287.68966535380514,72.12065514754143,230.0270481203646,32.883272901457694,23.66733515736959,219.41349941599967,166.37636689133438,138.57704312466706,114.62082829158952,115.36171130710429,107.1026798717904,34.419421347120135,210.1523399331877,108.15426762655775,132.17047251210673,118.86047915530787
2017-02-01,488.7780965383399,373.03304880915624,439.78156391068495,319.3851523575649,123.88421534584049,616.5451296887182,105.39769952356548,385.1812179821712,109.7295857459526,354.6399040693111,45.99963456439869,30.603047658534376,304.5276907687786,218.89198658445986,150.41872126807976,118.66310178217724,138.11618949493425,129.54854948427575,52.10385182603196,383.95878986656135,201.19705497530776,207.0915314360694,188.62595054537738
2017-03-01,174.09253845604303,177.77554029263288,242.80547843220825,223.7873034761015,65.67499401720158,216.50457363840755,99.86959382046612,117.10948796732151,83.1284740499641,153.5971449882502,57.796442740122274,25.4669651177603,133.1416684320855,99.89539329889263,100.9467898974394,86.39553876243816,85.8793935295809,63.67171322695603,41.29890348166719,159.89632696937772,92.8236062429845,99.19813833401915,154.46974042663615
2017-04-01,224.17670489074186,204.62517216014604,253.52910486226858,181.42616360574223,57.622836594348776,305.5247526951519,175.5900943063403,126.28250378344943,118.02902533255384,193.83390196934818,107.3852627897523,33.391206752097446,193.3811753282635,123.35770852632695,146.5029404283828,142.99199371614395,113.90497595380282,53.37587722780735,63.93069158428361,199.00086165706202,93.19447105815455,95.23848370353988,232.2409755573256
2017-05-01,203.40621589496152,114.56517031949122,149.22772779515543,262.55084931610185,32.299464477950465,266.9209343957306,413.6623307042904,56.31266880019226,225.11727085466083,280.9286654414689,281.5927141721939,65.16821613423733,253.40750949035248,208.74462838686256,234.93093834879818,263.1733767521674,160.2459882868036,41.12263025677193,86.87957096475635,123.56227156710924,46.429827151509514,47.51350162185206,275.7441413581433
2017-06-01,117.16243770392823,83.40520606336787,57.580229915513456,115.38196686284842,21.78081544136965,144.73843841617216,287.60697302703784,20.11904225769024,219.21783076079242,231.72196960285518,428.85488334565616,103.85158897445187,185.66471082391334,169.91651879580868,254.94088815600657,296.70941240994625,143.30655285701837,20.254103604882644,77.32235272458107,53.510527288839256,25.635733656777223,28.765033949687822,172.3929418260988
2017-07-01,32.36993841371916,70.51967157775893,25.8044315990715,26.23488489149127,16.12683109575878,29.461769531002318,97.10554096891644,5.254947154901927,88.46478577123598,51.26027559064006,254.17239270781621,74.59059301358468,67.17854646367941,51.35531885972035,114.07336470706716,126.22520951004861,51.44978491683696,6.175801614774169,38.286192425244984,25.8829223097835,18.899419326991563,20.56057648459963,60.242896746518035
2017-08-01,8.739015813826349,62.566054056895496,20.002385299017806,6.807082371875878,16.1946685157907,12.255834960321897,35.41624561630368,2.4031770525466127,25.018989125360164,15.02186189104145,66.52660861155262,30.442961968951803,19.79884256723121,14.279555285538212,34.438754033302985,38.115551875199806,14.42456967108096,5.33552345562676,15.447824972412691,16.789612042359217,17.10821644268328,17.200535563667373,21.89755917093429
2017-09-01,6.450017008431671,56.78759063284849,17.11265017681207,4.112860627490679,15.105420863646948,10.713761235817634,22.48338780036859,2.1833308555173487,15.660331885541625,4.684320748475548,25.696984610071716,17.209211630126127,12.450453079827534,7.407970968865641,13.65593405092772,14.951199858869408,6.536611203174857,3.4740401926600266,8.487407753929782,12.542832460898765,15.343196614326,15.99226686005219,16.26768507472913
2017-10-01,3.3556436644316996,56.429376066273676,17.2706825663077,5.450699350120498,14.242009275070448,11.355933998529018,17.108032386433816,2.3746949541460607,11.640667930674004,3.185268466580939,13.097887914119948,11.471473706004234,10.052138424551867,4.538414594413506,6.370496076192249,8.231039687975528,3.92995581894169,2.7139041700787,6.491543998514613,13.015821876136355,15.455346134433423,16.26238192246322,20.382985452225416
2017-11-01,51.874695569250626,69.07113652517634,30.72939813742448,31.027923919051666,18.17051756959988,91.40459444524664,34.63067270060009,10.476961883528217,21.42569379545849,39.533368918513304,16.51289233903859,12.952266334642994,24.854289798669754,9.900485679851517,10.92190580627465,9.63089315358761,6.326684929974467,4.112748735595774,5.77665563672432,33.82354277627013,24.933241523882124,24.614549367214092,21.667129196005174
2017-12-01,19.65344554326276,59.17986821968944,20.996860550058138,11.102074508635468,16.850045349602638,29.75343194296287,23.508996884759394,6.118310762668675,12.57653365465586,13.662964903795526,13.958236787785694,8.192385164387952,11.996914734407921,5.605801589321557,7.169507448460428,7.205590740374696,5.223509615747323,3.6986810300043493,5.297923468854489,20.473853753820663,18.70286097495144,17.823742210929417,79.2030330331617
2018-01-01,54.30009653809526,69.26631251440419,49.373833689562005,41.700168065812505,19.93101889854177,84.5314129227417,28.37518466814554,19.14531051862135,13.743013855034388,35.90064814479309,10.632961999997839,9.295642375094486,27.656612915818144,12.626407134887934,12.556298911995338,10.815479441628153,8.633324223358494,5.216524525574091,6.021524389255441,44.456534184371904,26.634398431067122,27.16697353588711,31.12594408921218
2018-02-01,24.533333236393574,55.3484616520359,29.934720978817904,28.41980070632086,17.56421461410891,39.64546977070901,19.23198878815094,7.8548286995273555,9.30100362071937,15.747883727917241,9.912485795977135,7.243877453611231,13.990249753623678,7.017014672580983,7.7579685266849685,7.220702619602496,5.582169078462158,3.5104684365537016,4.228571538325328,23.768605710504872,18.85602814361667,18.051753776783208,16.72518924825345
2018-03-01,165.8494849203491,117.32271702673451,84.952568578938,60.35573298612771,28.936075570438724,220.787157213145,39.467765190812024,126.61182804620582,36.80446149470185,110.25694933993134,20.693237786543325,13.83407167476031,95.29112566038518,83.13634021694058,59.90539459194734,50.691102638319066,39.01569027342932,24.980061112688603,10.98172157301785,115.40586693870853,47.177193927040186,45.373552622754985,55.011241441937955
2018-04-01,174.20913221708025,91.86910297775471,78.09057646648148,103.2208804148639,31.169610597078375,222.0465890126566,153.4485762007686,91.08664075054178,99.19104048736038,178.4455470407471,116.64852827001849,17.489361586895626,152.88903876739545,111.74796730542839,108.09754387841417,111.77146804290258,73.03819489887371,19.48425338392967,19.22678263085644,104.06727052583479,39.56919893567884,43.4258780412268,131.73323717222203
2018-05-01,64.11578678180054,61.79632385038247,35.19607074624013,50.49413962971286,18.731210685239606,79.98766477293499,107.36163181282447,18.370063402781312,84.803110567519,95.5589245272086,166.8443429237685,24.719898566374976,83.94586880558444,60.51698242282727,89.16961231643958,97.14316895039047,45.23783701877364,7.0100083999392995,16.673315124359167,36.01412678195348,22.7094619191595,23.891781592769057,79.78470093104103
2018-06-01,20.758202771499032,51.94346367128979,18.959371528346672,18.15288195473302,17.569891788267608,27.55114448181152,44.959501777443634,5.887783778739202,40.84021483164365,25.072998735847,129.7068295795219,22.9055940844392,37.52811294155192,23.846538636871358,51.326819791041,51.65980493739102,19.39650772056385,1.6380567004188664,11.243098331337585,18.811092798669332,16.882582289133822,18.394627105163536,32.96379092808861
2018-07-01,9.025109322091803,49.30349286117172,15.351717836717953,3.7731025756544923,12.512876738937646,10.580172119293728,15.84966095664936,1.0645184277206479,13.014969316177442,3.30278998693853,36.129374480012515,7.701455716334741,11.240855629677364,10.119528931960486,20.68450634979888,21.88662720733483,6.740588148794668,2.1565520385054904,7.516416024557784,13.610444655036655,13.548062562976915,14.53763652791596,12.350375500934078
2018-08-01,4.194868004628434,47.014682063800954,13.21602297296278,0.80667701196194,11.596638563697997,5.785138975382563,10.765258474456655,1.3769314445517076,7.549942538312062,0.2002218494981186,12.870924714318557,3.922099394772933,5.340486855380001,5.351747325605007,7.222073986109651,20.623705871868538,2.0525180152993467,0.16271282272507642,4.956528738031608,12.569394557612137,11.331774427520724,13.418496700113174,7.832381963367486
2018-09-01,2.5580420432288875,43.774290339030145,12.259927016514245,1.859728283734916,11.954011865823606,7.804009868187586,8.386718257465217,1.159755444247495,4.793295076268091,0.0,5.974938190120404,2.36660011099564,3.685120453307768,3.5675323109878883,2.121414973454564,4.46293886337794,1.1983645555163889,0.3108543478926833,2.4952309305207687,9.659661507743518,11.87894837582261,13.448776978450397,7.915157779604161
2018-10-01,2.3396481381463192,44.43349920224549,13.982480062016569,3.7538959801315896,13.671886276929836,8.745576888831971,7.3101924100195514,1.432115510202778,5.4489373957911935,1.839429426041411,4.803174693471348,3.818043696544262,5.088467153803149,3.341756172031307,3.757512939855767,4.980443625505519,2.8157317534934734,1.3587734972340337,2.687365775671591,8.861615146587852,13.811228235821577,14.432886024410159,12.916383109255122
2018-11-01,8.5459465751196,44.55029126005654,18.563161751825497,13.218773794538883,12.355359211856435,16.1715853983667,7.797538570687522,3.420522004791346,5.030613461862345,5.89870979217066,4.378278470587346,6.071249777418917,10.75284060061236,4.951364987733695,5.705884554238025,5.814372634321354,3.3239743096628342,2.808617604202252,2.711669228638163,13.655284630181509,16.464840161326283,16.363441013945575,34.74682675351103
2018-12-01,15.93573437143814,53.77294463055808,33.05811827692074,30.98156317123776,16.328033996874737,21.39960191673477,8.524920900042702,6.985234632735489,6.308378554920663,11.493604690972434,6.7587529615275415,6.17263738082121,10.70622423962705,7.58437260427307,8.163725368647615,8.800973418852623,7.424760820561117,4.7514572785315226,3.902309146142009,21.472562291137734,22.187210086437045,25.129795587471683,19.77782712000864
2019-01-01,81.18034935149554,128.61549002595393,155.54902337498044,100.57566860388198,28.366914805206367,118.10094040010456,9.477791751497987,47.72709626357574,9.703238172574036,41.759313567064126,7.978020383716422,8.029631379979007,43.234246878410474,25.667111240465587,23.400065270413034,20.431569121686493,14.631096328521016,11.677680717515372,6.484207107053006,73.6983782686422,58.16732768682627,70.92101275612545,14.97682977828153
2019-02-01,177.05502294347195,141.90626943698774,209.47193227645226,117.08605549320806,42.41801707127918,211.71813143446576,13.900276313977479,147.9538204039698,22.820106908554656,111.12747912035795,11.532897478280105,11.053916865676367,105.3961930781391,100.65620951267276,60.02047268788212,57.267545753699565,49.194139859857884,33.793267585364745,12.838642946378847,125.8943447612262,86.23956900630766,109.38461656207105,33.06222703388358
2019-03-01,192.14150340387147,179.40279070884586,221.7905570376363,149.20080780029713,65.94480412467608,241.91915134983356,21.566886065381063,181.38201320489318,28.895189423399614,143.52685648827526,13.644183057827952,14.290315890070628,135.3588591014495,83.62828981593941,67.02716594135336,74.15615021071287,85.61762311603545,79.10028879072334,29.42597887392231,154.18981552843647,105.49546359364066,124.37763423699487,46.257139578853995
2019-04-01,202.22372949270044,205.5030721920143,309.9692439678493,301.34154930839316,65.42462101447386,280.0710862068653,155.8489378876407,111.55636884478879,90.78299757175839,204.65893978895298,74.55213292080887,18.851423995760648,173.32205807886436,115.11126871537203,114.5220272094894,115.68544476290322,94.08691587895802,45.33009242649125,46.10594305616857,175.71076817398273,100.86766408402278,101.72450862362814,189.69979897223155
2019-05-01,172.35817491820595,116.81870834772445,186.25245904841634,250.48910732771856,33.26246717253127,229.915460477613,226.3832023652124,80.00621440715184,111.81584228823881,221.80315328467447,130.0551917001473,25.65373175560663,185.37141621938073,151.94779037690236,154.87920509520134,172.5351007950993,122.23573437449191,46.144870814913084,57.44533808793974,119.06131112947578,51.331176548796826,53.85631045517576,168.15907068480402
2019-06-01,143.85563902112688,80.67117453554962,73.36089280943382,124.6183524201729,22.233064908249123,174.42529057437235,229.41638667862355,42.61811986297664,158.5823128505412,255.06870778411624,267.6107254216383,58.46329383555408,190.80465020963774,166.816248832045,213.46958381557786,262.91832523948597,156.73078559062216,35.390038942704116,68.99498091565758,61.70887899076256,29.239352892821515,31.83243684499356,153.673302843386
2019-07-01,30.85722839148824,65.47880094834406,28.47969419267603,34.34867805532192,14.833012727320178,36.3495556514552,75.00039197981253,8.795628012320604,60.02143982775311,52.25180901054597,139.60348073365242,36.88507692723701,53.27764473527759,49.471457119758576,95.15509402228211,117.82300465939088,62.63877028802368,11.195613623322423,35.41036025015337,26.219419366662283,19.18750711541565,20.396816887443727,43.292870483892
2019-08-01,8.31125461741893,57.97040415792811,20.769971190853703,13.65191563840022,13.169215805657839,20.753563231037162,22.279720748149142,3.6332476772204725,15.656309540023074,7.739009747992496,32.01500670686865,10.8151223787157,13.642083807514616,14.383690602114605,23.180706529520066,31.83486982470628,16.81959897423357,4.320389725789716,12.053137004270589,16.450222083858183,15.892744097444973,16.728890804266378,12.047237038770042
2019-09-01,5.6764863572494395,51.65344312504761,17.69962762351011,5.162600417276948,13.085790212512201,17.0809363941259,15.04954039435866,2.7066894136275006,8.673517719826092,4.444054529077806,14.018936248197694,7.322586250989328,7.168236675679176,9.38205339258541,7.78609872791347,11.067138491625832,5.868586706269975,3.8310369828180306,6.947348380566922,14.482522998616226,15.294242458723556,16.213216594208966,9.779850829151947
2019-10-01,4.235487766538166,49.337981790995116,17.367759605569297,9.024450710175199,18.0483139902516,12.880825843094513,13.10742957498033,2.676427184076913,7.449383900348396,3.7136800432998864,8.434585890293643,7.8548711688513695,5.419637551636315,4.8131163777960655,4.510493073750034,7.141133949382641,4.053191890253659,3.457040345509646,5.423567735134503,12.876436616155305,16.957719500687276,15.032339237782226,7.295457749940411
2019-11-01,4.275104571363706,46.579651244437684,16.288624145870592,8.345596902900168,12.327262010935412,11.691410204333428,9.717827920185194,2.785905249804037,5.816311619818456,3.4734138239021437,5.943268906427185,7.749481423209512,5.714388917449704,3.3386141581690882,4.019493197761621,6.5018089363370715,4.067640257235062,3.2493993553157052,5.2779762951932465,13.201888048658233,16.58715137736937,16.448075996859867,6.988963511442452
2019-12-01,37.99402026331963,67.53559530872107,65.33397622583811,39.5821441871144,20.3513222328672,60.46904916249666,12.452785478560669,15.772852054880937,10.696757515655055,25.225341447421663,7.289213463388937,8.910102672683134,29.354710982126914,13.942462084034448,13.036501337007154,15.217662382396362,12.4748900325316,9.245488300214417,7.49555173946384,42.81428653163288,29.717471812538744,33.06076757047527,8.689223520628197
2020-01-01,25.331185596867435,70.73365971052681,59.914594068920266,45.788523726601554,23.727701284640375,44.52125775033239,11.718129325911939,9.985645686118685,8.576981427380971,16.179666499008835,6.552902617521625,7.0691172424835935,14.759419709881353,7.237404502059476,8.85646709183034,9.678079225462177,9.311547567544366,6.71858244878991,6.179726111396332,33.815916035629655,32.08922647851421,34.60987665092165,12.000256170095172
